file_name,angle_[deg],scope_label,class,class_namefile_name,angle_[deg],scope_label,class,class_name
Depth_20240514_124735.tcfa/frame_0155.png,-154.1130961985093,1,5,back-left
Depth_20240514_124735.tcfa/frame_0156.png,-157.64331930805045,1,4,back
Depth_20240514_124735.tcfa/frame_0157.png,-158.07116884700196,1,4,back
Depth_20240514_124735.tcfa/frame_0158.png,-158.96512636649578,1,4,back
Depth_20240514_124735.tcfa/frame_0159.png,-160.84869266181363,1,4,back
Depth_20240514_124735.tcfa/frame_0160.png,180,1,4,back
Depth_20240514_124735.tcfa/frame_0161.png,180,1,4,back
Depth_20240514_124735.tcfa/frame_0162.png,180,1,4,back
Depth_20240514_124735.tcfa/frame_0163.png,180,1,4,back
Depth_20240514_124735.tcfa/frame_0164.png,180,1,4,back
Depth_20240514_124735.tcfa/frame_0165.png,180,1,4,back
Depth_20240514_124735.tcfa/frame_0166.png,180,1,4,back
Depth_20240514_124735.tcfa/frame_0167.png,164.94253834850144,1,4,back
Depth_20240514_124735.tcfa/frame_0168.png,163.12464226432638,1,4,back
Depth_20240514_124735.tcfa/frame_0169.png,154.42755584134466,1,3,back-right
Depth_20240514_124735.tcfa/frame_0170.png,148.74505984184492,1,3,back-right
Depth_20240514_124735.tcfa/frame_0171.png,140.5330072738558,1,3,back-right
Depth_20240514_124735.tcfa/frame_0172.png,128.14560325798064,1,3,back-right
Depth_20240514_124735.tcfa/frame_0173.png,107.54526206058637,1,2,right
Depth_20240514_124735.tcfa/frame_0174.png,106.363891177757,1,2,right
Depth_20240514_124735.tcfa/frame_0175.png,95.6442907470536,1,2,right
Depth_20240514_124735.tcfa/frame_0176.png,83.03421063308949,1,2,right
Depth_20240514_124735.tcfa/frame_0177.png,72.55115913344233,1,2,right
Depth_20240514_124735.tcfa/frame_0178.png,63.46575986037095,1,1,front-right
Depth_20240514_124735.tcfa/frame_0179.png,56.13237001271098,1,1,front-right
Depth_20240514_124735.tcfa/frame_0180.png,41.17307417194417,1,1,front-right
Depth_20240514_124735.tcfa/frame_0181.png,38.122591683649404,1,1,front-right
Depth_20240514_124735.tcfa/frame_0182.png,28.603286042321553,1,1,front-right
Depth_20240514_124735.tcfa/frame_0183.png,14.17561086494476,1,0,front
Depth_20240514_124735.tcfa/frame_0184.png,4.338010698446332,1,0,front
Depth_20240514_124735.tcfa/frame_0185.png,-0.3341828419501164,1,0,front
Depth_20240514_124735.tcfa/frame_0186.png,-3.484229238597808,1,0,front
Depth_20240514_124735.tcfa/frame_0187.png,-7.675103200567538,1,0,front
Depth_20240514_124735.tcfa/frame_0188.png,-24.01656720490779,1,7,front-left
Depth_20240514_124735.tcfa/frame_0189.png,-34.04157968046591,1,7,front-left
Depth_20240514_124735.tcfa/frame_0190.png,-42.28515133088355,1,7,front-left
Depth_20240514_124735.tcfa/frame_0191.png,-41.658389552151206,1,7,front-left
Depth_20240514_124735.tcfa/frame_0192.png,-43.36367333981895,1,7,front-left
Depth_20240514_124735.tcfa/frame_0193.png,-47.09698824328398,1,7,front-left
Depth_20240514_124735.tcfa/frame_0194.png,-52.217374408253136,1,7,front-left
Depth_20240514_124735.tcfa/frame_0195.png,-57.36283008059635,1,7,front-left
Depth_20240514_124735.tcfa/frame_0196.png,-57.23993084552835,1,7,front-left
Depth_20240514_124735.tcfa/frame_0197.png,-34.32353810252331,1,7,front-left
Depth_20240514_124735.tcfa/frame_0198.png,-23.675877328943134,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0000.png,-14.781464743822484,1,0,front
Depth_20240514_124737PM.tcfa/frame_0001.png,-17.985280627529267,1,0,front
Depth_20240514_124737PM.tcfa/frame_0002.png,-19.283812996281018,1,0,front
Depth_20240514_124737PM.tcfa/frame_0003.png,-20.76972863883546,1,0,front
Depth_20240514_124737PM.tcfa/frame_0004.png,-21.32119754702571,1,0,front
Depth_20240514_124737PM.tcfa/frame_0005.png,-27.416863872128932,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0006.png,-34.47687179688628,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0007.png,-41.88154534813447,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0008.png,-50.64510143066943,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0009.png,-57.42749043799687,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0010.png,-63.44674210060846,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0011.png,-66.0050059380847,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0012.png,-66.59596852480058,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0013.png,-72.64555685177801,1,6,left
Depth_20240514_124737PM.tcfa/frame_0014.png,-77.84536965307457,1,6,left
Depth_20240514_124737PM.tcfa/frame_0015.png,-82.03429269000539,1,6,left
Depth_20240514_124737PM.tcfa/frame_0016.png,-89.44127709877316,1,6,left
Depth_20240514_124737PM.tcfa/frame_0017.png,-92.39261453261224,1,6,left
Depth_20240514_124737PM.tcfa/frame_0018.png,-110.86436962763584,1,6,left
Depth_20240514_124737PM.tcfa/frame_0019.png,-119.0274524772191,1,5,back-left
Depth_20240514_124737PM.tcfa/frame_0020.png,-129.36505999568283,1,5,back-left
Depth_20240514_124737PM.tcfa/frame_0021.png,-139.02999688227902,1,5,back-left
Depth_20240514_124737PM.tcfa/frame_0022.png,-146.46060420392388,1,5,back-left
Depth_20240514_124737PM.tcfa/frame_0023.png,-155.97819041302995,1,5,back-left
Depth_20240514_124737PM.tcfa/frame_0024.png,-159.771468778505,1,4,back
Depth_20240514_124737PM.tcfa/frame_0025.png,-162.3788735642966,1,4,back
Depth_20240514_124737PM.tcfa/frame_0026.png,-167.17007788602868,1,4,back
Depth_20240514_124737PM.tcfa/frame_0027.png,180,1,4,back
Depth_20240514_124737PM.tcfa/frame_0028.png,180,1,4,back
Depth_20240514_124737PM.tcfa/frame_0029.png,180,1,4,back
Depth_20240514_124737PM.tcfa/frame_0030.png,180,1,4,back
Depth_20240514_124737PM.tcfa/frame_0031.png,180,1,4,back
Depth_20240514_124737PM.tcfa/frame_0032.png,180,1,4,back
Depth_20240514_124737PM.tcfa/frame_0033.png,180,1,4,back
Depth_20240514_124737PM.tcfa/frame_0034.png,180,1,4,back
Depth_20240514_124737PM.tcfa/frame_0035.png,180,1,4,back
Depth_20240514_124737PM.tcfa/frame_0036.png,180,1,4,back
Depth_20240514_124737PM.tcfa/frame_0037.png,180,1,4,back
Depth_20240514_124737PM.tcfa/frame_0038.png,165.3167777921612,1,4,back
Depth_20240514_124737PM.tcfa/frame_0039.png,157.79340659678326,1,4,back
Depth_20240514_124737PM.tcfa/frame_0040.png,142.32681488705254,1,3,back-right
Depth_20240514_124737PM.tcfa/frame_0041.png,133.37717718227668,1,3,back-right
Depth_20240514_124737PM.tcfa/frame_0042.png,128.39253637735072,1,3,back-right
Depth_20240514_124737PM.tcfa/frame_0043.png,122.59987467464698,1,3,back-right
Depth_20240514_124737PM.tcfa/frame_0044.png,116.58578740599499,1,3,back-right
Depth_20240514_124737PM.tcfa/frame_0045.png,106.17452513260896,1,2,right
Depth_20240514_124737PM.tcfa/frame_0046.png,86.35158553988497,1,2,right
Depth_20240514_124737PM.tcfa/frame_0047.png,83.8441246846428,1,2,right
Depth_20240514_124737PM.tcfa/frame_0048.png,79.82885244285548,1,2,right
Depth_20240514_124737PM.tcfa/frame_0049.png,73.81390303635105,1,2,right
Depth_20240514_124737PM.tcfa/frame_0050.png,67.63624820014489,1,2,right
Depth_20240514_124737PM.tcfa/frame_0051.png,63.71637106303552,1,1,front-right
Depth_20240514_124737PM.tcfa/frame_0052.png,59.79101196085674,1,1,front-right
Depth_20240514_124737PM.tcfa/frame_0053.png,54.95852194339309,1,1,front-right
Depth_20240514_124737PM.tcfa/frame_0054.png,56.789547538722076,1,1,front-right
Depth_20240514_124737PM.tcfa/frame_0055.png,49.68084229148071,1,1,front-right
Depth_20240514_124737PM.tcfa/frame_0056.png,59.28938227699134,1,1,front-right
Depth_20240514_124737PM.tcfa/frame_0057.png,46.00189220839704,0,1,front-right
Depth_20240514_124737PM.tcfa/frame_0058.png,44.24869929421034,0,1,front-right
Depth_20240514_124737PM.tcfa/frame_0059.png,43.443807582696536,0,1,front-right
Depth_20240514_124737PM.tcfa/frame_0060.png,44.050152794378064,1,1,front-right
Depth_20240514_124737PM.tcfa/frame_0061.png,42.18453678915452,1,1,front-right
Depth_20240514_124737PM.tcfa/frame_0062.png,42.265667777004516,1,1,front-right
Depth_20240514_124737PM.tcfa/frame_0063.png,37.37469633976098,1,1,front-right
Depth_20240514_124737PM.tcfa/frame_0064.png,19.528221359001524,1,0,front
Depth_20240514_124737PM.tcfa/frame_0065.png,13.267831881443769,1,0,front
Depth_20240514_124737PM.tcfa/frame_0066.png,7.814865392003979,1,0,front
Depth_20240514_124737PM.tcfa/frame_0067.png,2.471963840906314,1,0,front
Depth_20240514_124737PM.tcfa/frame_0068.png,0.40332591577336513,1,0,front
Depth_20240514_124737PM.tcfa/frame_0069.png,-1.2334723881661,1,0,front
Depth_20240514_124737PM.tcfa/frame_0070.png,-12.431603553457565,1,0,front
Depth_20240514_124737PM.tcfa/frame_0071.png,-10.258533859117842,1,0,front
Depth_20240514_124737PM.tcfa/frame_0072.png,-14.857990013378906,1,0,front
Depth_20240514_124737PM.tcfa/frame_0073.png,-13.686943524048205,1,0,front
Depth_20240514_124737PM.tcfa/frame_0074.png,-16.674290075997177,1,0,front
Depth_20240514_124737PM.tcfa/frame_0075.png,-24.087790961652004,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0076.png,-30.027330810127093,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0077.png,-39.69870126984743,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0078.png,-42.779492226768795,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0079.png,-47.71879341008344,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0080.png,-55.57307778945679,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0081.png,-54.43362909156412,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0082.png,-64.58450622713679,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0083.png,-79.86369316940066,1,6,left
Depth_20240514_124737PM.tcfa/frame_0084.png,-86.8670632485946,1,6,left
Depth_20240514_124737PM.tcfa/frame_0085.png,-93.30575197741416,1,6,left
Depth_20240514_124737PM.tcfa/frame_0086.png,-90.06993672384658,1,6,left
Depth_20240514_124737PM.tcfa/frame_0087.png,-95.1316441401171,1,6,left
Depth_20240514_124737PM.tcfa/frame_0088.png,-92.66929853913925,1,6,left
Depth_20240514_124737PM.tcfa/frame_0089.png,-95.99354611872677,1,6,left
Depth_20240514_124737PM.tcfa/frame_0090.png,-104.09437273631578,1,6,left
Depth_20240514_124737PM.tcfa/frame_0091.png,-110.47115206029683,1,6,left
Depth_20240514_124737PM.tcfa/frame_0092.png,-126.93838739209599,1,5,back-left
Depth_20240514_124737PM.tcfa/frame_0093.png,-131.08175561567904,1,5,back-left
Depth_20240514_124737PM.tcfa/frame_0094.png,-140.38793140280399,1,5,back-left
Depth_20240514_124737PM.tcfa/frame_0095.png,-145.05018780642783,1,5,back-left
Depth_20240514_124737PM.tcfa/frame_0096.png,-145.19181305932204,1,5,back-left
Depth_20240514_124737PM.tcfa/frame_0097.png,-146.78559511079652,0,5,back-left
Depth_20240514_124737PM.tcfa/frame_0098.png,-151.0792393036253,0,5,back-left
Depth_20240514_124737PM.tcfa/frame_0099.png,-152.1341194951095,0,5,back-left
Depth_20240514_124737PM.tcfa/frame_0100.png,-162.05619713395194,0,4,back
Depth_20240514_124737PM.tcfa/frame_0101.png,-168.55078375737983,0,4,back
Depth_20240514_124737PM.tcfa/frame_0102.png,-165.74322879259807,0,4,back
Depth_20240514_124737PM.tcfa/frame_0103.png,-165.69555691703977,0,4,back
Depth_20240514_124737PM.tcfa/frame_0104.png,-167.2484997396729,1,4,back
Depth_20240514_124737PM.tcfa/frame_0105.png,180,1,4,back
Depth_20240514_124737PM.tcfa/frame_0106.png,180,1,4,back
Depth_20240514_124737PM.tcfa/frame_0107.png,180,1,4,back
Depth_20240514_124737PM.tcfa/frame_0108.png,180,0,4,back
Depth_20240514_124737PM.tcfa/frame_0109.png,180,0,4,back
Depth_20240514_124737PM.tcfa/frame_0110.png,180,0,4,back
Depth_20240514_124737PM.tcfa/frame_0111.png,135,1,3,back-right
Depth_20240514_124737PM.tcfa/frame_0112.png,154.00523097811308,1,3,back-right
Depth_20240514_124737PM.tcfa/frame_0113.png,151.02941077005076,1,3,back-right
Depth_20240514_124737PM.tcfa/frame_0114.png,147.88124924724545,1,3,back-right
Depth_20240514_124737PM.tcfa/frame_0115.png,147.21717605995318,1,3,back-right
Depth_20240514_124737PM.tcfa/frame_0116.png,131.07910785105878,1,3,back-right
Depth_20240514_124737PM.tcfa/frame_0117.png,122.6777625922402,1,3,back-right
Depth_20240514_124737PM.tcfa/frame_0118.png,115.0146840696676,1,3,back-right
Depth_20240514_124737PM.tcfa/frame_0119.png,115.96524025102879,1,3,back-right
Depth_20240514_124737PM.tcfa/frame_0120.png,98.65183830488806,1,2,right
Depth_20240514_124737PM.tcfa/frame_0121.png,95.99069447817192,1,2,right
Depth_20240514_124737PM.tcfa/frame_0122.png,90.52092408119387,1,2,right
Depth_20240514_124737PM.tcfa/frame_0123.png,89.13003278662305,1,2,right
Depth_20240514_124737PM.tcfa/frame_0124.png,75.71982288685251,1,2,right
Depth_20240514_124737PM.tcfa/frame_0125.png,71.36008872755578,1,2,right
Depth_20240514_124737PM.tcfa/frame_0126.png,72.06255393793545,1,2,right
Depth_20240514_124737PM.tcfa/frame_0127.png,69.15909838197543,1,2,right
Depth_20240514_124737PM.tcfa/frame_0128.png,66.69972631262686,1,1,front-right
Depth_20240514_124737PM.tcfa/frame_0129.png,67.03435411590195,1,1,front-right
Depth_20240514_124737PM.tcfa/frame_0130.png,62.64223779507558,1,1,front-right
Depth_20240514_124737PM.tcfa/frame_0131.png,57.960983540549606,1,1,front-right
Depth_20240514_124737PM.tcfa/frame_0132.png,52.8205169448684,1,1,front-right
Depth_20240514_124737PM.tcfa/frame_0133.png,50.33159453183344,1,1,front-right
Depth_20240514_124737PM.tcfa/frame_0134.png,43.828998692596095,1,1,front-right
Depth_20240514_124737PM.tcfa/frame_0135.png,35.488170928395505,1,1,front-right
Depth_20240514_124737PM.tcfa/frame_0136.png,22.13352799368827,1,0,front
Depth_20240514_124737PM.tcfa/frame_0137.png,11.21420789348646,1,0,front
Depth_20240514_124737PM.tcfa/frame_0138.png,9.334203144382592,1,0,front
Depth_20240514_124737PM.tcfa/frame_0139.png,2.3325781221922277,1,0,front
Depth_20240514_124737PM.tcfa/frame_0140.png,-0.8465768020352372,1,0,front
Depth_20240514_124737PM.tcfa/frame_0141.png,-6.199744612059861,1,0,front
Depth_20240514_124737PM.tcfa/frame_0142.png,-15.382749006196125,1,0,front
Depth_20240514_124737PM.tcfa/frame_0143.png,-19.53065951894111,1,0,front
Depth_20240514_124737PM.tcfa/frame_0144.png,-22.382316254437427,1,0,front
Depth_20240514_124737PM.tcfa/frame_0145.png,-26.589983854762185,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0146.png,-30.684861804724058,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0147.png,-41.26408216780236,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0148.png,-50.03317089093883,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0149.png,-55.004500878249125,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0150.png,-57.19243502732635,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0151.png,-61.46364822225555,1,7,front-left
Depth_20240514_124737PM.tcfa/frame_0152.png,-69.60829108159653,1,6,left
Depth_20240514_124737PM.tcfa/frame_0153.png,-82.12882638650265,1,6,left
Depth_20240514_124737PM.tcfa/frame_0154.png,-87.85214149098061,1,6,left
Depth_20240514_124737PM.tcfa/frame_0155.png,-89.86452624280572,1,6,left
Depth_20240514_124737PM.tcfa/frame_0156.png,-95.52926939644664,1,6,left
Depth_20240514_124737PM.tcfa/frame_0157.png,-111.02220038486354,1,6,left
Depth_20240514_124737PM.tcfa/frame_0158.png,-126.05995602386797,1,5,back-left
Depth_20240514_124737PM.tcfa/frame_0159.png,-139.1748697434894,1,5,back-left
Depth_20240514_124737PM.tcfa/frame_0160.png,-148.36294512440008,1,5,back-left
Depth_20240514_124737PM.tcfa/frame_0161.png,-144.84437069791488,1,5,back-left
Depth_20240514_124737PM.tcfa/frame_0162.png,-148.55401059693392,1,5,back-left
Depth_20240514_124737PM.tcfa/frame_0163.png,-156.19991953460098,1,5,back-left
Depth_20240514_124737PM.tcfa/frame_0164.png,-156.40660484123984,1,5,back-left
Depth_20240514_124737PM.tcfa/frame_0165.png,-168.9917124444156,1,4,back
Depth_20240514_124737PM.tcfa/frame_0166.png,180,1,4,back
Depth_20240514_124737PM.tcfa/frame_0167.png,180,1,4,back
Depth_20240514_124737PM.tcfa/frame_0168.png,180,1,4,back
Depth_20240514_124737PM.tcfa/frame_0169.png,180,1,4,back
Depth_20240514_124737PM.tcfa/frame_0170.png,180,1,4,back
Depth_20240514_124737PM.tcfa/frame_0171.png,160.2632755022875,1,4,back
Depth_20240514_124737PM.tcfa/frame_0172.png,143.31476955607698,1,3,back-right
Depth_20240514_124737PM.tcfa/frame_0173.png,132.83689356449088,1,3,back-right
Depth_20240514_124737PM.tcfa/frame_0174.png,125.2798878054749,1,3,back-right
Depth_20240514_124737PM.tcfa/frame_0175.png,121.26880603228562,1,3,back-right
Depth_20240514_124737PM.tcfa/frame_0176.png,105.42974446958166,1,2,right
Depth_20240514_124737PM.tcfa/frame_0177.png,79.72361663687484,1,2,right
Depth_20240514_124737PM.tcfa/frame_0178.png,74.87387166279356,1,2,right
Depth_20240514_124737PM.tcfa/frame_0179.png,69.05203670525844,1,2,right
Depth_20240514_124737PM.tcfa/frame_0180.png,64.99488302460001,1,1,front-right
Depth_20240514_124737PM.tcfa/frame_0181.png,53.904949584817956,1,1,front-right
Depth_20240514_124737PM.tcfa/frame_0182.png,43.10936849014752,1,1,front-right
Depth_20240514_124737PM.tcfa/frame_0183.png,34.55239028347658,1,1,front-right
Depth_20240514_124737PM.tcfa/frame_0184.png,34.50589877463717,1,1,front-right
Depth_20240514_124944PM.tcfa/frame_0000.png,15.985149513259286,1,0,front
Depth_20240514_124944PM.tcfa/frame_0001.png,21.477691931339606,1,0,front
Depth_20240514_124944PM.tcfa/frame_0002.png,20.762666070940544,1,0,front
Depth_20240514_124944PM.tcfa/frame_0003.png,19.734462425690488,1,0,front
Depth_20240514_124944PM.tcfa/frame_0004.png,20.58316672891609,1,0,front
Depth_20240514_124944PM.tcfa/frame_0005.png,15.018852170316615,1,0,front
Depth_20240514_124944PM.tcfa/frame_0006.png,15.617952111315669,1,0,front
Depth_20240514_124944PM.tcfa/frame_0007.png,13.761464526852787,1,0,front
Depth_20240514_124944PM.tcfa/frame_0008.png,18.86237198033782,1,0,front
Depth_20240514_124944PM.tcfa/frame_0009.png,19.342567354351278,1,0,front
Depth_20240514_124944PM.tcfa/frame_0010.png,21.449076938787144,1,0,front
Depth_20240514_124944PM.tcfa/frame_0011.png,24.46732668844585,1,1,front-right
Depth_20240514_124944PM.tcfa/frame_0012.png,29.232767403386536,1,1,front-right
Depth_20240514_124944PM.tcfa/frame_0013.png,32.2334568715913,1,1,front-right
Depth_20240514_124944PM.tcfa/frame_0014.png,30.00163957494635,1,1,front-right
Depth_20240514_124944PM.tcfa/frame_0015.png,35.775735019841996,1,1,front-right
Depth_20240514_124944PM.tcfa/frame_0016.png,33.6132322861893,1,1,front-right
Depth_20240514_124944PM.tcfa/frame_0017.png,44.24266507605556,1,1,front-right
Depth_20240514_124944PM.tcfa/frame_0018.png,48.95055043866559,1,1,front-right
Depth_20240514_124944PM.tcfa/frame_0019.png,48.73808712009458,1,1,front-right
Depth_20240514_124944PM.tcfa/frame_0020.png,50.00073246684407,1,1,front-right
Depth_20240514_124944PM.tcfa/frame_0021.png,48.4786708742479,1,1,front-right
Depth_20240514_124944PM.tcfa/frame_0022.png,50.708804599055306,1,1,front-right
Depth_20240514_124944PM.tcfa/frame_0023.png,57.432747127513636,1,1,front-right
Depth_20240514_124944PM.tcfa/frame_0024.png,60.575153901608296,1,1,front-right
Depth_20240514_124944PM.tcfa/frame_0025.png,64.61328194449365,1,1,front-right
Depth_20240514_124944PM.tcfa/frame_0026.png,62.85935176852767,1,1,front-right
Depth_20240514_124944PM.tcfa/frame_0027.png,65.24086158757892,1,1,front-right
Depth_20240514_124944PM.tcfa/frame_0028.png,64.47545091184338,1,1,front-right
Depth_20240514_124944PM.tcfa/frame_0029.png,67.21672811069296,1,1,front-right
Depth_20240514_124944PM.tcfa/frame_0030.png,69.89763530008588,1,2,right
Depth_20240514_124944PM.tcfa/frame_0031.png,72.48698274207776,1,2,right
Depth_20240514_124944PM.tcfa/frame_0032.png,75.03191017940675,1,2,right
Depth_20240514_124944PM.tcfa/frame_0033.png,81.72060412176482,1,2,right
Depth_20240514_124944PM.tcfa/frame_0034.png,86.51187378696562,1,2,right
Depth_20240514_124944PM.tcfa/frame_0035.png,101.4971777400813,1,2,right
Depth_20240514_124944PM.tcfa/frame_0036.png,103.8354905227782,1,2,right
Depth_20240514_124944PM.tcfa/frame_0037.png,107.79899974066876,1,2,right
